station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2022-10-10 07:00:00,5.7,,,,,,21.6,30.2,,139,5.5,5.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 08:00:00,6,,,,,,18,28.8,,139,5.6,6.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 09:00:00,6.2,,,,,,15.5,32.4,,147,5.9,6.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 10:00:00,6.8,,,,,,15.8,32,,146,6.1,7,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 11:00:00,6.8,,,,,,16.9,27.4,,136,6.5,7.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 12:00:00,7,,,,,,16.9,27.4,,134,6.9,7.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 13:00:00,7.5,,,,,,21.2,32.4,,152,6.9,7.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 14:00:00,7.8,,,,,,18.3,33.5,,149,7.3,8.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 15:00:00,7.6,,,,,,11.2,27.4,,173,7.4,8,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 16:00:00,7.4,,,,,,21.6,36.4,,151,7.2,8,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 17:00:00,6.9,,,,,,18,26.3,,143,6.9,7.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 18:00:00,7.1,,,,,,11.2,22,,159,6.9,7.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 19:00:00,6.9,,,,,,5,10.8,,149,6.9,7.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 20:00:00,7.2,,,,,,3.6,8.2,,94,6.9,7.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 21:00:00,7.2,,,,,,2.9,10.1,,118,7,7.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 22:00:00,6.8,,,,,,7.2,8.6,,324,6.6,7.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-10 23:00:00,6.3,,,,,,10.8,13.7,,339,6.2,6.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 00:00:00,6.3,,,,,,16.2,18,,334,6.1,6.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 01:00:00,6.3,,,,,,13.7,18.3,,347,6.2,6.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 02:00:00,6.2,,,,,,12.6,16.2,,348,6.2,6.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 03:00:00,7,,,,,,12.6,15.5,,1,6.2,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 04:00:00,6.4,,,,,,13,15.8,,349,6.3,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 05:00:00,6.9,,,,,,11.2,16.5,,2,6.4,6.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 06:00:00,7.4,,,,,,7.6,11.5,,357,6.9,7.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 07:00:00,8.4,,,,,,6.1,8.6,,356,7.3,8.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 08:00:00,10.3,,,,,,7.6,9.4,,28,8.4,10.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 09:00:00,10.2,,,,,,6.8,11.9,,119,10,11.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 10:00:00,10.7,,,,,,7.6,14,,134,10.1,11.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 11:00:00,9.2,,,,,,8.2,18.3,,160,8.9,11.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 12:00:00,10.2,,,,,,5.4,13,,298,9.4,10.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 13:00:00,9.4,,,,,,11.5,24.5,,116,8.9,10.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 14:00:00,9.5,,,,,,5,18.3,,196,8.8,10.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 15:00:00,9.4,,,,,,5.4,14.4,,185,9.2,10.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 16:00:00,9.5,,,,,,5,13.7,,202,9.3,10.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 17:00:00,9.2,,,,,,6.1,10.1,,261,9.1,10.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 18:00:00,8.3,,,,,,7.9,11.2,,140,8.1,9.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 19:00:00,7.8,,,,,,1.8,6.8,,287,7.8,8.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 20:00:00,8.2,,,,,,9,10.8,,107,7.8,8.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 21:00:00,8,,,,,,13.3,18.3,,129,7.9,8.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 22:00:00,8,,,,,,18,19.4,,128,7.7,8,,,,,,,,,,,,,,,
VENTOUX,2022-10-11 23:00:00,7.8,,,,,,10.4,20.2,,147,7.8,8.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 00:00:00,8.3,,,,,,6.8,11.2,,162,7.9,8.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 01:00:00,8.8,,,,,,5,12.2,,207,8.3,8.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 02:00:00,8.1,,,,,,1.8,7.6,,35,8,8.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 03:00:00,7.6,,,,,,5.4,6.1,,330,7.4,8,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 04:00:00,7.7,,,,,,4.7,6.1,,320,7.3,8,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 05:00:00,7.1,,,,,,5.8,7.6,,333,7.1,7.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 07:00:00,7.9,,,,,,4.7,6.8,,52,7.5,8.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 08:00:00,8.5,,,,,,6.1,10.1,,126,8.2,9.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 09:00:00,7.4,,,,,,5.4,13,,152,7.3,8.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 10:00:00,8.6,,,,,,3.2,11.5,,268,7.6,9.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 11:00:00,8,,,,,,7.2,15.8,,174,7.7,9.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 12:00:00,8.4,,,,,,6.5,15.8,,230,8,9.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 13:00:00,9.4,,,,,,7.2,15.5,,265,8,9.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 14:00:00,9.9,,,,,,5.8,10.8,,239,8.6,10.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 15:00:00,11.2,,,,,,3.6,11.5,,274,9.3,11.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 16:00:00,9.2,,,,,,5.4,14.7,,1,8.8,11.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 17:00:00,8.4,,,,,,4.7,11.5,,329,8,9,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 18:00:00,7.9,,,,,,4.7,10.4,,347,7.8,8.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 22:00:00,7.1,,,,,,14,19.1,,338,6.8,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-12 23:00:00,6.7,,,,,,19.1,22.3,,316,6.6,7.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 00:00:00,6.9,,,,,,24.8,28.4,,330,6.7,6.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 01:00:00,6.8,,,,,,15.5,27,,338,6.7,7,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 02:00:00,7.1,,,,,,22,23.4,,313,6.4,7.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 04:00:00,7.2,,,,,,24.5,28.4,,309,7,7.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 05:00:00,7,,,,,,23.4,31.3,,311,6.9,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 06:00:00,7,,,,,,25.2,29.2,,311,6.9,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 07:00:00,7.6,,,,,,25.6,30.2,,324,6.9,7.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 08:00:00,7.4,,,,,,19.4,25.6,,300,7,7.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 09:00:00,7.3,,,,,,15.1,22.3,,287,6.9,7.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 10:00:00,7.8,,,,,,9.4,19.4,,276,7.5,8.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 11:00:00,7.7,,,,,,14.7,24.8,,277,7.3,8.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 12:00:00,9.5,,,,,,13,18.7,,266,7.8,9.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 13:00:00,9.8,,,,,,13.7,19.8,,262,9.1,10.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 14:00:00,7.6,,,,,,17.6,22,,265,7.1,9.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 15:00:00,6.7,,,,,,17.6,23.4,,272,6.6,8.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 17:00:00,6.3,,,,,,25.9,34.6,,267,6.2,6.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 18:00:00,6.1,,,,,,31,33.5,,269,6,6.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 19:00:00,5.9,,,,,,29.2,35.3,,269,5.8,6.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 20:00:00,5.3,,,,,,34.2,46.8,,274,5.2,6,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 21:00:00,5,,,,,,23,38.2,,258,4.9,5.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 22:00:00,5.1,,,,,,39.6,57.6,,279,5,5.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-13 23:00:00,4.4,,,,,,37.8,46.4,,270,4.4,5,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 00:00:00,4.3,,,,,,52.9,58,,287,4.2,4.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 01:00:00,4.6,,,,,,56.2,59.4,,293,4.1,4.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 02:00:00,5.6,,,,,,60.5,69.1,,296,4.5,5.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 03:00:00,5.9,,,,,,52.6,65.5,,298,5.2,6,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 04:00:00,6.4,,,,,,45,57.6,,312,5.9,6.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 05:00:00,6.3,,,,,,55.4,68.8,,300,6.2,6.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 06:00:00,6.5,,,,,,63.7,81.7,,301,6.2,6.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 07:00:00,6.7,,,,,,67,83.5,,309,6.3,6.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 08:00:00,6.7,,,,,,66.6,86,,319,6.5,6.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 09:00:00,6.3,,,,,,54,85.7,,318,6.2,6.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 10:00:00,6.5,,,,,,55.1,81,,310,6.3,6.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 11:00:00,6.7,,,,,,38.5,64.1,,311,6.3,6.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 12:00:00,7.2,,,,,,29.2,53.3,,311,6.4,7.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 14:00:00,7.1,,,,,,36.7,51.1,,298,6.8,7.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 15:00:00,6.7,,,,,,31.3,43.9,,298,6.3,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 16:00:00,6.1,,,,,,28.4,45,,280,6,6.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 17:00:00,7.4,,,,,,42.1,56.2,,278,6,7.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 18:00:00,7.5,,,,,,54,58.7,,284,7.4,7.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 19:00:00,7.2,,,,,,58.7,64.1,,289,7.1,7.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 20:00:00,7.2,,,,,,53.3,64.1,,288,7.1,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 21:00:00,7.1,,,,,,48.6,59.8,,296,7.1,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 22:00:00,6.7,,,,,,29.2,49.3,,337,6.6,7.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-14 23:00:00,6.3,,,,,,29.5,41,,336,6.3,6.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 00:00:00,6.4,,,,,,23.8,43.2,,339,6.3,6.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 01:00:00,6.4,,,,,,29.5,40.7,,333,6.2,6.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 02:00:00,7.8,,,,,,39.6,44.3,,286,6.3,8.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 03:00:00,8,,,,,,31,43.6,,275,7.6,8.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 04:00:00,9,,,,,,32.8,44.6,,277,8.1,9,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 05:00:00,9.6,,,,,,32,46.8,,277,9,9.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 06:00:00,9.3,,,,,,32.4,40.3,,278,9.2,9.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 07:00:00,10.2,,,,,,52.2,56.9,,290,9.3,10.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 08:00:00,10,,,,,,45.4,54.7,,294,10,10.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 09:00:00,9.9,,,,,,37.8,48.6,,292,9.9,10.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 10:00:00,10.1,,,,,,27.4,42.5,,291,9.8,10.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 11:00:00,11.1,,,,,,9.7,37.1,,260,10.1,11.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 12:00:00,12.5,,,,,,18,31,,245,11.9,12.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 13:00:00,13.6,,,,,,8.2,31.7,,251,12.4,13.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 14:00:00,13.4,,,,,,9.4,18.3,,254,13,13.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 15:00:00,13.3,,,,,,20.9,29.2,,248,13,13.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 16:00:00,12.2,,,,,,13.3,25.2,,229,11.9,13.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 17:00:00,10.8,,,,,,12.2,19.8,,219,10.6,11.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 18:00:00,10.6,,,,,,15.8,20.9,,201,10.3,10.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 19:00:00,9.9,,,,,,26.6,29.2,,163,9.8,10.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-15 23:00:00,9,,,,,,54,68,,148,8.5,9,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 00:00:00,8,,,,,,58.7,69.8,,144,7.9,9.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 01:00:00,7.4,,,,,,62.3,83.2,,139,7.3,8.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 02:00:00,7.2,,,,,,62.6,78.1,,148,7.1,7.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 03:00:00,7.2,,,,,,56.5,78.8,,151,6.9,7.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 04:00:00,7,,,,,,60.8,74.5,,149,6.9,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 05:00:00,7,,,,,,55.8,69.1,,145,6.7,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 06:00:00,6.6,,,,,,47.5,63,,151,6.5,7.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 07:00:00,6.6,,,,,,49.7,61.6,,147,6.5,6.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 08:00:00,6.8,,,,,,52.6,73.4,,141,6.5,6.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 09:00:00,7,,,,,,51.1,72,,145,6.6,7.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 11:00:00,8.1,,,,,,25.6,56.9,,165,7.6,8.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 12:00:00,8.9,,,,,,37.1,53.6,,153,8.2,9.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 13:00:00,8.7,,,,,,37.1,58,,152,8.5,9.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 14:00:00,8.6,,,,,,28.8,51.5,,154,8.2,8.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 15:00:00,8.8,,,,,,45.7,54.7,,141,8.5,8.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 16:00:00,9,,,,,,32,53.3,,151,8.7,9,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 17:00:00,9.1,,,,,,29.5,56.5,,152,9,9.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 18:00:00,8.9,,,,,,45.4,59,,138,8.8,9.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 19:00:00,8.5,,,,,,42.8,51.8,,139,8.4,8.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 20:00:00,8.1,,,,,,47.9,67.3,,137,7.9,8.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 21:00:00,7.8,,,,,,66.6,83.2,,136,7.7,8.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-16 23:00:00,7.4,,,,,,66.2,79.9,,141,7.3,7.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 00:00:00,7.3,,,,,,68.8,85.3,,142,7.2,7.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 01:00:00,7.6,,,,,,73.1,86,,141,7.2,7.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 02:00:00,7.5,,,,,,77.4,92.5,,138,7.3,7.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 03:00:00,7.4,,,,,,73.1,93.2,,140,7.2,7.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 04:00:00,7.3,,,,,,78.5,95.4,,135,7.2,7.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 05:00:00,7.3,,,,,,74.9,102.6,,137,6.9,7.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 06:00:00,7.1,,,,,,69.8,97.9,,136,7,7.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 07:00:00,7.1,,,,,,69.5,96.5,,135,6.8,7.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 08:00:00,7.4,,,,,,75.2,100.4,,133,7,7.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 09:00:00,7.8,,,,,,71.3,97.9,,134,7.3,7.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 10:00:00,8.6,,,,,,54.4,85.7,,136,7.7,8.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 11:00:00,9.5,,,,,,45.4,71.3,,143,8.5,9.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 12:00:00,9.9,,,,,,34.6,55.4,,157,9.4,10.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 13:00:00,10.7,,,,,,39.2,61.6,,145,9.7,11.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 14:00:00,9.8,,,,,,49.7,58,,147,9.7,11.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 15:00:00,9.7,,,,,,38.5,59.4,,142,9.4,10.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 16:00:00,9,,,,,,39.2,50,,144,8.9,9.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 17:00:00,9.2,,,,,,31,45.4,,150,8.9,9.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 18:00:00,8.5,,,,,,48.6,52.2,,133,8.4,9.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 19:00:00,7.8,,,,,,61.2,66.6,,140,7.4,8.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 20:00:00,7.5,,,,,,49.7,63,,142,7.2,7.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 21:00:00,7.9,,,,,,52.9,59.4,,139,7.5,8.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 22:00:00,7.7,,,,,,57.2,64.1,,143,7.6,8.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-17 23:00:00,8.1,,,,,,58,62.6,,143,7.8,8.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 00:00:00,8.3,,,,,,57.2,62.6,,147,8,9,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 01:00:00,7.9,,,,,,50,56.5,,147,7.9,8.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 02:00:00,7.9,,,,,,46.4,48.6,,147,7.7,8.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 03:00:00,9,,,,,,42.1,47.2,,147,7.8,9.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 04:00:00,8.7,,,,,,38.2,45,,148,8.6,9.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 05:00:00,9.1,,,,,,34.6,39.6,,150,8.6,9.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 06:00:00,9.1,,,,,,33.1,36.4,,150,9.1,9.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 07:00:00,10.2,,,,,,36.7,38.9,,148,9.1,10.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 08:00:00,9.9,,,,,,31,37.4,,143,9.8,10.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 09:00:00,10.4,,,,,,29.2,36.7,,144,9.8,10.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 10:00:00,10.9,,,,,,29.2,36.7,,144,10.4,11,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 11:00:00,11.3,,,,,,27.4,38.2,,145,10.8,11.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 12:00:00,11.9,,,,,,23.4,36.7,,148,11.2,12.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 13:00:00,11.5,,,,,,19.8,32.4,,136,11.3,12,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 14:00:00,11.9,,,,,,11.2,27,,147,11.3,12.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 15:00:00,13.3,,,,,,5,14.4,,143,12.1,13.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 16:00:00,14.7,,,,,,7.9,12.2,,232,13.6,16,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 17:00:00,13,,,,,,8.6,10.4,,229,12.9,14.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 18:00:00,12.1,,,,,,13,15.1,,242,12,12.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 19:00:00,12.1,,,,,,8.6,13,,263,11.8,12.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 20:00:00,12.2,,,,,,9,16.2,,249,12.1,12.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 21:00:00,13,,,,,,13.7,16.9,,292,12.2,13.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 22:00:00,11.4,,,,,,7.9,14.4,,342,11.2,13.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-18 23:00:00,11.7,,,,,,6.1,9.4,,332,11.1,11.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 00:00:00,12.5,,,,,,5,9.4,,262,11.1,12.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 01:00:00,12.1,,,,,,16.2,17.3,,245,12,12.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 02:00:00,12,,,,,,11.9,16.9,,249,11.9,12.6,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 03:00:00,12.2,,,,,,11.2,12.6,,243,11.6,12.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 04:00:00,11.9,,,,,,11.2,16.2,,251,11.7,12.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 05:00:00,11.7,,,,,,17.6,20.5,,248,11.6,11.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 06:00:00,11.8,,,,,,10.8,18.3,,257,11.6,12.2,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 07:00:00,14.5,,,,,,9,14.7,,244,11.9,14.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 08:00:00,14.1,,,,,,9,13.7,,153,13.5,14.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 09:00:00,14.2,,,,,,13.7,20.9,,135,13.9,14.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 10:00:00,14.4,,,,,,18.3,24.8,,147,13.8,14.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 11:00:00,14.2,,,,,,15.8,28.4,,146,13.6,14.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 12:00:00,14.5,,,,,,19.4,26.3,,142,13.8,14.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 13:00:00,14.3,,,,,,17.6,26.3,,146,13.5,14.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 14:00:00,13.4,,,,,,17.3,24.8,,137,13.3,14.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 15:00:00,12.5,,,,,,24.8,27.4,,129,12.5,13.9,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 17:00:00,12.4,,,,,,34.9,39.2,,143,12.3,13.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 18:00:00,13.1,,,,,,34.2,38.5,,144,12.2,13.1,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 19:00:00,13.2,,,,,,34.9,37.4,,145,13,13.3,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 20:00:00,13.3,,,,,,33.8,38.2,,145,13.2,13.4,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 21:00:00,13.6,,,,,,28.8,38.2,,144,12.8,13.7,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 22:00:00,12,,,,,,31.3,37.1,,140,11.5,14,,,,,,,,,,,,,,,
VENTOUX,2022-10-19 23:00:00,10.8,,,,,,35.3,37.4,,142,10.5,13,,,,,,,,,,,,,,,
VENTOUX,2022-10-20 00:00:00,12.8,,,,,,45.4,50,,144,10.1,12.8,,,,,,,,,,,,,,,
VENTOUX,2022-10-20 01:00:00,9.4,,,,,,36.7,46.1,,138,9.1,12.5,,,,,,,,,,,,,,,
VENTOUX,2022-10-20 02:00:00,9.2,,,,,,46.4,49.7,,132,9,9.5,,,,,,,,,,,,,,,
