station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2020-03-23 07:00:00,1.5,,,,,,8.2,11.5,,99,-0.1,1.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 08:00:00,2.2,,,,,,0.4,4.3,,340,1.5,3.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 09:00:00,1.2,,,,,,2.9,10.1,,126,1.2,2.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 10:00:00,0.4,,,,,,9.4,12.6,,298,0.2,1.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 11:00:00,0.5,,,,,,16.2,20.2,,302,0.2,0.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 13:00:00,0.9,,,,,,16.2,21.2,,299,0.4,1.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 14:00:00,1,,,,,,15.5,22.7,,283,0.9,1.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 15:00:00,1.5,,,,,,19.1,26.6,,270,0.9,1.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 16:00:00,1.1,,,,,,25.2,31.7,,273,1,1.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 17:00:00,1.2,,,,,,16.9,20.2,,271,0.8,1.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 18:00:00,0.5,,,,,,14,21.2,,259,0.4,1.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 19:00:00,0.3,,,,,,16.9,23.8,,294,0.2,0.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 20:00:00,0,,,,,,24.5,31,,295,-0.1,0.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 21:00:00,-0.4,,,,,,29.9,40.7,,322,-0.5,0,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 22:00:00,-0.7,,,,,,28.8,36.4,,311,-0.8,-0.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-23 23:00:00,-1,,,,,,29.5,36,,304,-1,-0.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 01:00:00,-1.4,,,,,,25.6,32.8,,307,-1.4,-1,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 02:00:00,-1.8,,,,,,27,33.5,,303,-1.8,-1.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 03:00:00,-2.1,,,,,,28.1,37.4,,317,-2.1,-1.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 04:00:00,-2.2,,,,,,36,41,,303,-2.3,-2,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 05:00:00,-2.6,,,,,,34.2,42.1,,306,-2.6,-2.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 06:00:00,-2.7,,,,,,35.3,43.6,,307,-2.8,-2.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 07:00:00,-3,,,,,,32.4,37.1,,306,-3,-2.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 08:00:00,-3.1,,,,,,28.1,33.5,,304,-3.1,-2.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 09:00:00,-3.3,,,,,,28.8,41,,296,-3.4,-3.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 10:00:00,-3.4,,,,,,33.1,40,,303,-3.6,-3.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 11:00:00,-3.3,,,,,,23.4,28.4,,276,-3.4,-3,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 13:00:00,-3.8,,,,,,25.2,31,,282,-3.9,-3.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 14:00:00,-4.2,,,,,,26.6,32,,280,-4.2,-3.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 15:00:00,-4,,,,,,27.7,35.6,,281,-4.2,-3.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 16:00:00,-4.2,,,,,,27.4,33.5,,283,-4.3,-3.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 17:00:00,-4.8,,,,,,17.3,25.9,,292,-4.8,-4.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 18:00:00,-7.3,,,,,,25.6,37.1,,119,-7.3,-4.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 19:00:00,-7,,,,,,30.6,43.6,,106,-7.5,-7,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 20:00:00,-7.2,,,,,,29.5,39.2,,78,-7.2,-6.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 21:00:00,-6.5,,,,,,24.8,25.9,,147,-7.4,-6.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 22:00:00,-7.9,,,,,,29.5,34.2,,148,-7.9,-6.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-24 23:00:00,-7.7,,,,,,21.2,24.1,,153,-8,-7.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 01:00:00,-7.2,,,,,,18.7,21.2,,161,-7.6,-7.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 02:00:00,-7.1,,,,,,20.2,24.5,,155,-7.2,-7,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 03:00:00,-7.3,,,,,,14,16.5,,157,-7.4,-7.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 04:00:00,-7.1,,,,,,8.6,13,,196,-7.4,-7,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 05:00:00,-7.8,,,,,,4,6.8,,221,-8.2,-7,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 06:00:00,-7.7,,,,,,7.9,9.7,,331,-9.5,-7.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 07:00:00,-4.6,,,,,,6.8,7.9,,314,-7.6,-4.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 08:00:00,-6.5,,,,,,19.1,21.2,,299,-6.5,-3.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 09:00:00,-6.6,,,,,,19.8,30.6,,294,-6.9,-6.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 10:00:00,-6,,,,,,24.1,31.3,,319,-6.7,-5.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 11:00:00,-5.7,,,,,,24.8,38.5,,307,-6.4,-5.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 13:00:00,-5.2,,,,,,28.8,39.2,,305,-6.1,-4.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 14:00:00,-5.5,,,,,,28.1,38.9,,310,-6.1,-5.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 15:00:00,-5.3,,,,,,25.9,37.8,,287,-5.8,-5.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 16:00:00,-4.8,,,,,,31.3,42.1,,280,-5.4,-4.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 17:00:00,-5,,,,,,28.8,34.6,,265,-5,-4.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 18:00:00,-5.9,,,,,,15.8,23,,271,-5.9,-5,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 19:00:00,-5.8,,,,,,11.9,16.2,,243,-5.9,-5.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 20:00:00,-6.3,,,,,,5.4,9.4,,245,-6.7,-5.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 21:00:00,-7.8,,,,,,41,55.1,,91,-7.8,-6.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 22:00:00,-8,,,,,,48.2,65.9,,108,-8.7,-7.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-25 23:00:00,-8.2,,,,,,49,58,,122,-8.3,-7.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 01:00:00,-8.6,,,,,,27.7,32.8,,143,-8.7,-7.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 02:00:00,-8.9,,,,,,26.6,31.7,,148,-9,-8.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 03:00:00,-8.9,,,,,,22.3,24.5,,146,-9,-8.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 09:00:00,-6.1,,,,,,13.3,19.1,,67,-6.9,-5.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 10:00:00,-6,,,,,,8.6,13.7,,50,-6.9,-5.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 11:00:00,-4.6,,,,,,9,19.8,,358,-6.4,-4.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 13:00:00,-4,,,,,,19.4,35.6,,1,-4.9,-3.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 14:00:00,-3.5,,,,,,27.7,38.2,,337,-4.9,-3,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 15:00:00,-3.5,,,,,,30.6,38.2,,327,-4,-2.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 16:00:00,-3.8,,,,,,34.2,40.3,,328,-4.5,-3,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 17:00:00,-5.4,,,,,,36.7,41.8,,323,-5.5,-3.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 18:00:00,-5,,,,,,46.4,50.8,,340,-5.5,-5,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 19:00:00,-5.3,,,,,,52.6,58.7,,342,-5.3,-5,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 20:00:00,-5.4,,,,,,45,50.4,,354,-5.4,-5.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 21:00:00,-5.4,,,,,,29.2,33.8,,6,-5.6,-5.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 22:00:00,-3.9,,,,,,23,26.6,,20,-5.5,-3.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-26 23:00:00,-3.1,,,,,,29.5,36.4,,72,-3.9,-3,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 00:00:00,-3.2,,,,,,22,24.5,,41,-3.4,-2.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 01:00:00,-2.3,,,,,,43.6,52.2,,59,-3.2,-2.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 02:00:00,-1.6,,,,,,25.2,31,,34,-2.6,-1.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 03:00:00,-1.4,,,,,,17.6,19.8,,23,-2,-1.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 04:00:00,-2.3,,,,,,26.6,28.8,,6,-2.8,-1.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 05:00:00,-2.3,,,,,,22,26.3,,14,-2.3,-1.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 06:00:00,-1.4,,,,,,27.7,31.7,,42,-2.3,-1,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 07:00:00,-1.3,,,,,,25.9,31.7,,49,-1.5,0.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 08:00:00,-0.5,,,,,,36.7,46.8,,58,-1.7,-0.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 10:00:00,0.5,,,,,,29.2,42.5,,29,0,0.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 11:00:00,0.6,,,,,,23,28.8,,73,0.2,0.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 12:00:00,1.7,,,,,,22,31.3,,86,0.6,1.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 13:00:00,2.8,,,,,,8.6,16.5,,79,1.6,2.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 14:00:00,3.2,,,,,,5,10.8,,348,2.2,3.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 15:00:00,2.6,,,,,,5.4,9.4,,315,2.6,3.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 16:00:00,1.2,,,,,,7.2,11.2,,300,1.2,2.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 17:00:00,0.8,,,,,,19.4,21.2,,305,0.7,1.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 18:00:00,1.4,,,,,,27,28.4,,318,0.4,1.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 19:00:00,1.1,,,,,,18.3,20.5,,319,1.1,1.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 20:00:00,1,,,,,,14.7,17.6,,357,0.9,1.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 21:00:00,1,,,,,,11.5,13.7,,21,0.9,1.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 22:00:00,0.6,,,,,,13.7,19.4,,43,0.5,1.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-27 23:00:00,1.1,,,,,,24.5,25.6,,70,0.6,1.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 00:00:00,0.9,,,,,,19.8,23.8,,48,0.8,1.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 01:00:00,1.2,,,,,,29.2,30.2,,75,0.9,1.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 02:00:00,0.8,,,,,,31,33.5,,77,0.6,1.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 03:00:00,1.3,,,,,,32.8,34.6,,69,0.7,1.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 04:00:00,0.7,,,,,,22,27.4,,47,0.7,1.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 05:00:00,0.9,,,,,,25.2,31.7,,31,0.4,0.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 06:00:00,1.3,,,,,,27.7,32,,359,0.9,1.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 07:00:00,2.4,,,,,,35.6,40.3,,333,1.3,2.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 08:00:00,2.3,,,,,,43.6,55.1,,323,1.8,2.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 09:00:00,2.7,,,,,,43.6,47.2,,319,2,2.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 10:00:00,3.9,,,,,,34.9,40.7,,337,2.1,3.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 11:00:00,4.3,,,,,,25.2,30.2,,353,3.8,4.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 12:00:00,5.3,,,,,,22,25.9,,350,4.3,5.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 13:00:00,4.8,,,,,,11.2,18.3,,335,4.4,5.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 14:00:00,4.9,,,,,,12.2,18,,337,4.2,6,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 15:00:00,4.1,,,,,,20.9,29.2,,319,3.7,6.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 16:00:00,4,,,,,,22,27.7,,307,3.7,6,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 17:00:00,3.2,,,,,,25.6,31.3,,300,3.2,4.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 18:00:00,1.8,,,,,,29.5,35.3,,300,1.8,3.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 19:00:00,1.7,,,,,,23.8,25.9,,346,1.4,1.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 20:00:00,1.2,,,,,,19.1,21.6,,3,1.2,1.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 22:00:00,1.5,,,,,,24.5,26.6,,4,1.1,1.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-28 23:00:00,1.3,,,,,,15.1,17.3,,27,1.2,1.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 00:00:00,2.3,,,,,,19.4,20.9,,35,1.2,2.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 01:00:00,1.8,,,,,,21.2,23.4,,52,1.6,2.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 02:00:00,2,,,,,,16.9,18,,41,1.7,2.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 03:00:00,2.7,,,,,,15.5,16.5,,52,1.9,2.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 04:00:00,3.1,,,,,,9.4,10.4,,27,2.7,3.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 05:00:00,2.5,,,,,,11.2,15.8,,57,2.3,3.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 06:00:00,2.2,,,,,,12.2,13.7,,63,2.2,2.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 07:00:00,2.9,,,,,,15.5,16.5,,68,2.2,3.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 08:00:00,3.1,,,,,,16.9,19.8,,52,2.4,3.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 09:00:00,3.5,,,,,,13.7,17.6,,52,2.7,3.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 10:00:00,4,,,,,,9.7,15.1,,82,3.3,4.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 11:00:00,4.1,,,,,,5.4,10.4,,35,3.8,5.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 12:00:00,3.3,,,,,,7.9,12.6,,22,3.3,5.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 13:00:00,3.3,,,,,,5,13,,208,3,3.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 14:00:00,3.2,,,,,,6.1,12.6,,50,3,4.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 15:00:00,2.8,,,,,,9.7,13,,61,2.8,3.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 16:00:00,1.8,,,,,,10.1,13.7,,12,1.8,3,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 17:00:00,3.4,,,,,,6.1,14.4,,222,1.6,3.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 18:00:00,2.8,,,,,,4.3,6.5,,252,2.5,3.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 19:00:00,1.4,,,,,,7.9,10.4,,173,1.4,2.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 20:00:00,1,,,,,,10.4,12.2,,285,1,1.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 21:00:00,0.3,,,,,,9,11.9,,317,0.3,1,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 22:00:00,0.2,,,,,,9,11.5,,242,-0.2,0.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-29 23:00:00,0,,,,,,16.2,21.2,,176,-0.3,0.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 00:00:00,-0.2,,,,,,15.5,22,,195,-0.3,0,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 01:00:00,-0.6,,,,,,10.4,18,,175,-0.7,-0.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 02:00:00,-1.1,,,,,,14,19.1,,178,-1.1,-0.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 03:00:00,-1,,,,,,11.2,15.5,,200,-1.3,-0.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 04:00:00,-0.4,,,,,,10.8,13.7,,206,-1.4,0.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 05:00:00,-1.1,,,,,,14.7,17.6,,149,-1.2,0.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 06:00:00,-1.6,,,,,,18.7,24.1,,156,-1.7,-1.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 07:00:00,-1.1,,,,,,24.5,30.6,,156,-1.6,-1,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 08:00:00,-1,,,,,,18.7,25.6,,149,-1.2,-0.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 10:00:00,-0.2,,,,,,28.4,40.3,,154,-0.9,-0.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 11:00:00,0.1,,,,,,29.2,41.4,,149,-0.7,0.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 12:00:00,0.4,,,,,,24.1,36.7,,153,0,0.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 13:00:00,1.7,,,,,,12.6,28.1,,165,0.4,1.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 14:00:00,2.4,,,,,,4.3,14,,215,1.2,3.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 15:00:00,1.5,,,,,,13.3,24.1,,179,0.9,2.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 16:00:00,2.6,,,,,,2.5,13.3,,174,1.1,2.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 17:00:00,0.7,,,,,,4.3,10.4,,172,0.2,3,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 18:00:00,0.2,,,,,,5.4,7.9,,111,0.2,1.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 19:00:00,0,,,,,,10.1,12.2,,148,-0.2,0.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 20:00:00,-0.1,,,,,,13,13.7,,151,-0.1,0.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 22:00:00,-0.2,,,,,,8.6,9.7,,145,-0.4,-0.1,,,,,,,,,,,,,,,
VENTOUX,2020-03-30 23:00:00,0,,,,,,11.2,12.6,,142,-0.2,0.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 00:00:00,-0.1,,,,,,11.5,12.6,,146,-0.3,0,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 01:00:00,-0.1,,,,,,14.7,15.8,,156,-0.3,0,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 02:00:00,0.2,,,,,,16.5,18.3,,149,-0.3,0.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 03:00:00,0.5,,,,,,15.5,17.3,,148,-0.3,0.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 04:00:00,0.4,,,,,,14,15.8,,140,0.1,0.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 05:00:00,0.3,,,,,,17.6,18.7,,158,0.1,0.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 06:00:00,0.8,,,,,,16.2,17.3,,148,0.2,0.9,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 07:00:00,1.2,,,,,,12.2,15.8,,154,0.3,1.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 08:00:00,1.7,,,,,,8.6,13,,149,1.1,3.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 10:00:00,-0.1,,,,,,17.3,26.3,,148,-0.6,0.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 11:00:00,0.4,,,,,,12.6,22.7,,153,-0.3,0.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 12:00:00,0.2,,,,,,14,20.9,,138,-0.1,0.4,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 13:00:00,1.4,,,,,,7.2,13,,147,0.1,1.6,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 14:00:00,1.4,,,,,,7.9,17.3,,262,0.7,3.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 15:00:00,0.7,,,,,,9.7,22,,236,0.5,1.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 16:00:00,0.5,,,,,,7.6,14.7,,234,0.4,1.3,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 17:00:00,-0.1,,,,,,8.6,13.3,,218,-0.1,0.7,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 18:00:00,0.2,,,,,,18.7,21.2,,288,-0.2,1.5,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 19:00:00,-1.2,,,,,,19.4,20.5,,273,-1.2,0.2,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 20:00:00,-1,,,,,,18.7,21.6,,269,-1.2,-1,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 22:00:00,-0.8,,,,,,9.4,13.7,,271,-1,-0.8,,,,,,,,,,,,,,,
VENTOUX,2020-03-31 23:00:00,-1,,,,,,5,6.1,,322,-1.1,-0.8,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 00:00:00,-0.9,,,,,,1.4,14,,351,-1,-0.3,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 01:00:00,-2.1,,,,,,11.5,19.4,,161,-2.2,-1.1,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 02:00:00,-2.3,,,,,,7.6,12.2,,185,-2.4,-2.1,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 03:00:00,-2.3,,,,,,5.4,12.6,,240,-2.3,-2.2,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 04:00:00,-2.6,,,,,,9.4,13.3,,295,-2.6,-2.3,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 08:00:00,-1.5,,,,,,2.9,9.7,,354,-2.4,-0.8,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 10:00:00,-1.4,,,,,,5.4,10.8,,151,-1.6,-0.8,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 11:00:00,-1.3,,,,,,4.3,14,,265,-2,-1.2,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 12:00:00,-1.2,,,,,,5.8,10.1,,278,-1.9,-1.2,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 13:00:00,-1.5,,,,,,6.1,10.8,,261,-1.6,-1,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 14:00:00,-1,,,,,,13.3,20.2,,289,-1.7,-0.9,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 15:00:00,-1.6,,,,,,10.4,15.8,,301,-1.7,0,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 16:00:00,-1,,,,,,4,10.8,,25,-2.1,-0.5,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 17:00:00,-2,,,,,,10.4,18.3,,194,-2.1,-0.8,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 18:00:00,-2.7,,,,,,9.4,15.5,,218,-2.7,-1.9,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 19:00:00,-2.6,,,,,,3.6,11.2,,154,-2.7,-2.4,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 20:00:00,-2.9,,,,,,13.3,16.9,,1,-2.9,-2.6,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 22:00:00,-2.3,,,,,,23,27.7,,13,-3.2,-2.3,,,,,,,,,,,,,,,
VENTOUX,2020-04-01 23:00:00,-2.1,,,,,,19.8,23.4,,23,-3,-2.1,,,,,,,,,,,,,,,
VENTOUX,2020-04-02 00:00:00,-2.1,,,,,,14,15.5,,54,-2.1,-1.8,,,,,,,,,,,,,,,
VENTOUX,2020-04-02 01:00:00,-2.1,,,,,,14.7,19.4,,78,-2.2,-1.9,,,,,,,,,,,,,,,
VENTOUX,2020-04-02 02:00:00,-2.3,,,,,,16.9,19.1,,76,-2.3,-2.1,,,,,,,,,,,,,,,
VENTOUX,2020-04-02 03:00:00,-2.2,,,,,,14,14.7,,74,-2.3,-2.1,,,,,,,,,,,,,,,
VENTOUX,2020-04-02 04:00:00,-2.7,,,,,,5,12.6,,22,-2.7,-2.2,,,,,,,,,,,,,,,
VENTOUX,2020-04-02 05:00:00,-2.7,,,,,,5,7.2,,317,-2.9,-2.7,,,,,,,,,,,,,,,
VENTOUX,2020-04-02 06:00:00,-2.4,,,,,,13,14,,304,-2.8,-2.4,,,,,,,,,,,,,,,
